2025-12-01 01:25:56,647 - INFO - Logger initialized
2025-12-01 01:25:56,657 - INFO - Logger initialized
2025-12-01 01:25:56,657 - INFO - Logger initialized
2025-12-01 01:25:56,808 - DEBUG - Recorded event: time=9.069999999999851, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB050>
2025-12-01 01:25:56,808 - DEBUG - Recorded event: time=9.069999999999851, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB050>
2025-12-01 01:25:56,809 - DEBUG - Recorded event: time=9.11999999999985, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB110>
2025-12-01 01:25:56,809 - DEBUG - Recorded event: time=9.11999999999985, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB110>
2025-12-01 01:25:56,809 - DEBUG - Recorded event: time=9.12999999999985, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB0B0>
2025-12-01 01:25:56,809 - DEBUG - Recorded event: time=9.12999999999985, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB0B0>
2025-12-01 01:25:56,809 - DEBUG - Recorded event: time=9.13999999999985, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB170>
2025-12-01 01:25:56,809 - DEBUG - Recorded event: time=9.13999999999985, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB170>
2025-12-01 01:25:56,809 - DEBUG - Recorded event: time=9.14999999999985, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB1D0>
2025-12-01 01:25:56,809 - DEBUG - Recorded event: time=9.14999999999985, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB1D0>
2025-12-01 01:25:56,809 - DEBUG - Recorded event: time=9.15999999999985, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB230>
2025-12-01 01:25:56,809 - DEBUG - Recorded event: time=9.15999999999985, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB230>
2025-12-01 01:25:56,809 - DEBUG - Recorded event: time=9.179999999999849, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB2F0>
2025-12-01 01:25:56,809 - DEBUG - Recorded event: time=9.179999999999849, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB2F0>
2025-12-01 01:25:56,809 - DEBUG - Recorded event: time=9.199999999999848, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB350>
2025-12-01 01:25:56,809 - DEBUG - Recorded event: time=9.199999999999848, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB350>
2025-12-01 01:25:56,810 - DEBUG - Recorded event: time=9.209999999999848, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB3B0>
2025-12-01 01:25:56,810 - DEBUG - Recorded event: time=9.209999999999848, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB3B0>
2025-12-01 01:25:56,810 - DEBUG - Recorded event: time=9.219999999999848, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB410>
2025-12-01 01:25:56,810 - DEBUG - Recorded event: time=9.219999999999848, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB410>
2025-12-01 01:25:56,810 - DEBUG - Recorded event: time=9.239999999999847, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB4D0>
2025-12-01 01:25:56,810 - DEBUG - Recorded event: time=9.239999999999847, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB4D0>
2025-12-01 01:25:56,810 - DEBUG - Recorded event: time=9.249999999999847, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB470>
2025-12-01 01:25:56,810 - DEBUG - Recorded event: time=9.249999999999847, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB470>
2025-12-01 01:25:56,810 - DEBUG - Recorded event: time=9.269999999999847, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB590>
2025-12-01 01:25:56,810 - DEBUG - Recorded event: time=9.269999999999847, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB590>
2025-12-01 01:25:56,810 - DEBUG - Recorded event: time=9.319999999999846, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB650>
2025-12-01 01:25:56,810 - DEBUG - Recorded event: time=9.319999999999846, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB650>
2025-12-01 01:25:56,810 - DEBUG - Recorded event: time=9.339999999999845, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB6B0>
2025-12-01 01:25:56,810 - DEBUG - Recorded event: time=9.339999999999845, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB6B0>
2025-12-01 01:25:56,811 - DEBUG - Recorded event: time=9.389999999999844, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB5F0>
2025-12-01 01:25:56,811 - DEBUG - Recorded event: time=9.389999999999844, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB5F0>
2025-12-01 01:25:56,811 - DEBUG - Recorded event: time=9.399999999999844, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB770>
2025-12-01 01:25:56,811 - DEBUG - Recorded event: time=9.399999999999844, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB770>
2025-12-01 01:25:56,811 - DEBUG - Recorded event: time=9.429999999999843, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB7D0>
2025-12-01 01:25:56,811 - DEBUG - Recorded event: time=9.429999999999843, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB7D0>
2025-12-01 01:25:56,811 - DEBUG - Recorded event: time=9.479999999999842, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB830>
2025-12-01 01:25:56,811 - DEBUG - Recorded event: time=9.479999999999842, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB830>
2025-12-01 01:25:56,812 - DEBUG - Recorded event: time=9.499999999999842, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB8F0>
2025-12-01 01:25:56,812 - DEBUG - Recorded event: time=9.499999999999842, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB8F0>
2025-12-01 01:25:56,812 - DEBUG - Recorded event: time=9.57999999999984, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB9B0>
2025-12-01 01:25:56,812 - DEBUG - Recorded event: time=9.57999999999984, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDB9B0>
2025-12-01 01:25:56,812 - DEBUG - Recorded event: time=9.60999999999984, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBA70>
2025-12-01 01:25:56,812 - DEBUG - Recorded event: time=9.60999999999984, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBA70>
2025-12-01 01:25:56,812 - DEBUG - Recorded event: time=9.61999999999984, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBA10>
2025-12-01 01:25:56,812 - DEBUG - Recorded event: time=9.61999999999984, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBA10>
2025-12-01 01:25:56,812 - DEBUG - Recorded event: time=9.62999999999984, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBAD0>
2025-12-01 01:25:56,812 - DEBUG - Recorded event: time=9.62999999999984, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBAD0>
2025-12-01 01:25:56,814 - DEBUG - Recorded event: time=9.639999999999839, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBB30>
2025-12-01 01:25:56,814 - DEBUG - Recorded event: time=9.639999999999839, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBB30>
2025-12-01 01:25:56,815 - DEBUG - Recorded event: time=9.649999999999839, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBB90>
2025-12-01 01:25:56,815 - DEBUG - Recorded event: time=9.649999999999839, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBB90>
2025-12-01 01:25:56,815 - DEBUG - Recorded event: time=9.659999999999838, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBBF0>
2025-12-01 01:25:56,815 - DEBUG - Recorded event: time=9.659999999999838, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBBF0>
2025-12-01 01:25:56,816 - DEBUG - Recorded event: time=9.669999999999838, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBC50>
2025-12-01 01:25:56,816 - DEBUG - Recorded event: time=9.669999999999838, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBC50>
2025-12-01 01:25:56,816 - DEBUG - Recorded event: time=9.679999999999838, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBCB0>
2025-12-01 01:25:56,816 - DEBUG - Recorded event: time=9.679999999999838, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBCB0>
2025-12-01 01:25:56,817 - DEBUG - Recorded event: time=9.689999999999838, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBD10>
2025-12-01 01:25:56,817 - DEBUG - Recorded event: time=9.689999999999838, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBD10>
2025-12-01 01:25:56,817 - DEBUG - Recorded event: time=9.699999999999838, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBD70>
2025-12-01 01:25:56,817 - DEBUG - Recorded event: time=9.699999999999838, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBD70>
2025-12-01 01:25:56,817 - DEBUG - Recorded event: time=9.709999999999837, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBDD0>
2025-12-01 01:25:56,817 - DEBUG - Recorded event: time=9.709999999999837, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBDD0>
2025-12-01 01:25:56,817 - DEBUG - Recorded event: time=9.729999999999837, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBE90>
2025-12-01 01:25:56,817 - DEBUG - Recorded event: time=9.729999999999837, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBE90>
2025-12-01 01:25:56,818 - DEBUG - Recorded event: time=9.739999999999837, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBEF0>
2025-12-01 01:25:56,818 - DEBUG - Recorded event: time=9.739999999999837, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBEF0>
2025-12-01 01:25:56,818 - DEBUG - Recorded event: time=9.749999999999837, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBF50>
2025-12-01 01:25:56,818 - DEBUG - Recorded event: time=9.749999999999837, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBF50>
2025-12-01 01:25:56,818 - DEBUG - Recorded event: time=9.759999999999836, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBFB0>
2025-12-01 01:25:56,818 - DEBUG - Recorded event: time=9.759999999999836, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E105FDBFB0>
2025-12-01 01:25:56,818 - DEBUG - Recorded event: time=9.769999999999836, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E106008050>
2025-12-01 01:25:56,818 - DEBUG - Recorded event: time=9.769999999999836, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E106008050>
2025-12-01 01:25:56,818 - DEBUG - Recorded event: time=9.809999999999835, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E106008110>
2025-12-01 01:25:56,818 - DEBUG - Recorded event: time=9.809999999999835, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E106008110>
2025-12-01 01:25:56,819 - DEBUG - Recorded event: time=9.819999999999835, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E106008170>
2025-12-01 01:25:56,819 - DEBUG - Recorded event: time=9.819999999999835, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E106008170>
2025-12-01 01:25:56,819 - DEBUG - Recorded event: time=9.829999999999835, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E1060081D0>
2025-12-01 01:25:56,819 - DEBUG - Recorded event: time=9.829999999999835, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E1060081D0>
2025-12-01 01:25:56,819 - DEBUG - Recorded event: time=9.849999999999834, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E106008290>
2025-12-01 01:25:56,819 - DEBUG - Recorded event: time=9.849999999999834, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E106008290>
2025-12-01 01:25:56,819 - DEBUG - Recorded event: time=9.859999999999834, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E106008230>
2025-12-01 01:25:56,819 - DEBUG - Recorded event: time=9.859999999999834, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E106008230>
2025-12-01 01:25:56,819 - DEBUG - Recorded event: time=9.929999999999833, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E1060082F0>
2025-12-01 01:25:56,819 - DEBUG - Recorded event: time=9.929999999999833, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E1060082F0>
2025-12-01 01:25:56,819 - DEBUG - Recorded event: time=9.939999999999833, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E1060083B0>
2025-12-01 01:25:56,819 - DEBUG - Recorded event: time=9.939999999999833, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E1060083B0>
2025-12-01 01:25:56,820 - DEBUG - Recorded event: time=9.959999999999832, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E106008470>
2025-12-01 01:25:56,820 - DEBUG - Recorded event: time=9.959999999999832, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E106008470>
2025-12-01 01:25:56,820 - DEBUG - Recorded event: time=9.979999999999832, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E1060084D0>
2025-12-01 01:25:56,820 - DEBUG - Recorded event: time=9.979999999999832, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E1060084D0>
2025-12-01 01:25:56,820 - DEBUG - Recorded event: time=9.989999999999831, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E106008410>
2025-12-01 01:25:56,820 - DEBUG - Recorded event: time=9.989999999999831, event_type=RANDOM, details=<test_loss.DummyPacket object at 0x000001E106008410>
2025-12-01 01:25:56,824 - DEBUG - Recorded event: time=0.24000000000000007, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008A10>
2025-12-01 01:25:56,824 - DEBUG - Recorded event: time=0.24000000000000007, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008A10>
2025-12-01 01:25:56,824 - DEBUG - Recorded event: time=0.35000000000000014, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008B90>
2025-12-01 01:25:56,824 - DEBUG - Recorded event: time=0.35000000000000014, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008B90>
2025-12-01 01:25:56,824 - DEBUG - Recorded event: time=0.5000000000000002, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008B30>
2025-12-01 01:25:56,824 - DEBUG - Recorded event: time=0.5000000000000002, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008B30>
2025-12-01 01:25:56,824 - DEBUG - Recorded event: time=0.5700000000000003, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008D10>
2025-12-01 01:25:56,824 - DEBUG - Recorded event: time=0.5700000000000003, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008D10>
2025-12-01 01:25:56,825 - DEBUG - Recorded event: time=0.6400000000000003, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008CB0>
2025-12-01 01:25:56,825 - DEBUG - Recorded event: time=0.6400000000000003, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008CB0>
2025-12-01 01:25:56,825 - DEBUG - Recorded event: time=0.7100000000000004, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008DD0>
2025-12-01 01:25:56,825 - DEBUG - Recorded event: time=0.7100000000000004, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008DD0>
2025-12-01 01:25:56,825 - DEBUG - Recorded event: time=0.8100000000000005, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008E90>
2025-12-01 01:25:56,825 - DEBUG - Recorded event: time=0.8100000000000005, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008E90>
2025-12-01 01:25:56,825 - DEBUG - Recorded event: time=0.8300000000000005, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008F50>
2025-12-01 01:25:56,825 - DEBUG - Recorded event: time=0.8300000000000005, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008F50>
2025-12-01 01:25:56,825 - DEBUG - Recorded event: time=0.8400000000000005, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008FB0>
2025-12-01 01:25:56,825 - DEBUG - Recorded event: time=0.8400000000000005, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106008FB0>
2025-12-01 01:25:56,825 - DEBUG - Recorded event: time=0.9700000000000006, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E1060090D0>
2025-12-01 01:25:56,825 - DEBUG - Recorded event: time=0.9700000000000006, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E1060090D0>
2025-12-01 01:25:56,826 - DEBUG - Recorded event: time=1.0400000000000007, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009070>
2025-12-01 01:25:56,826 - DEBUG - Recorded event: time=1.0400000000000007, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009070>
2025-12-01 01:25:56,826 - DEBUG - Recorded event: time=1.1400000000000008, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E1060091F0>
2025-12-01 01:25:56,826 - DEBUG - Recorded event: time=1.1400000000000008, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E1060091F0>
2025-12-01 01:25:56,826 - DEBUG - Recorded event: time=1.280000000000001, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E1060092B0>
2025-12-01 01:25:56,826 - DEBUG - Recorded event: time=1.280000000000001, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E1060092B0>
2025-12-01 01:25:56,826 - DEBUG - Recorded event: time=1.6900000000000013, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009310>
2025-12-01 01:25:56,826 - DEBUG - Recorded event: time=1.6900000000000013, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009310>
2025-12-01 01:25:56,827 - DEBUG - Recorded event: time=1.8200000000000014, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E1060095B0>
2025-12-01 01:25:56,827 - DEBUG - Recorded event: time=1.8200000000000014, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E1060095B0>
2025-12-01 01:25:56,827 - DEBUG - Recorded event: time=2.149999999999998, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009670>
2025-12-01 01:25:56,827 - DEBUG - Recorded event: time=2.149999999999998, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009670>
2025-12-01 01:25:56,827 - DEBUG - Recorded event: time=2.159999999999998, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009790>
2025-12-01 01:25:56,827 - DEBUG - Recorded event: time=2.159999999999998, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009790>
2025-12-01 01:25:56,827 - DEBUG - Recorded event: time=2.199999999999997, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009850>
2025-12-01 01:25:56,827 - DEBUG - Recorded event: time=2.199999999999997, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009850>
2025-12-01 01:25:56,827 - DEBUG - Recorded event: time=2.239999999999996, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009910>
2025-12-01 01:25:56,827 - DEBUG - Recorded event: time=2.239999999999996, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009910>
2025-12-01 01:25:56,828 - DEBUG - Recorded event: time=2.489999999999991, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E1060097F0>
2025-12-01 01:25:56,828 - DEBUG - Recorded event: time=2.489999999999991, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E1060097F0>
2025-12-01 01:25:56,828 - DEBUG - Recorded event: time=2.719999999999986, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009A30>
2025-12-01 01:25:56,828 - DEBUG - Recorded event: time=2.719999999999986, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009A30>
2025-12-01 01:25:56,828 - DEBUG - Recorded event: time=2.7299999999999858, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009B50>
2025-12-01 01:25:56,828 - DEBUG - Recorded event: time=2.7299999999999858, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009B50>
2025-12-01 01:25:56,828 - DEBUG - Recorded event: time=2.8299999999999836, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009C10>
2025-12-01 01:25:56,828 - DEBUG - Recorded event: time=2.8299999999999836, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009C10>
2025-12-01 01:25:56,828 - DEBUG - Recorded event: time=2.8799999999999826, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009D30>
2025-12-01 01:25:56,828 - DEBUG - Recorded event: time=2.8799999999999826, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009D30>
2025-12-01 01:25:56,829 - DEBUG - Recorded event: time=2.909999999999982, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009CD0>
2025-12-01 01:25:56,829 - DEBUG - Recorded event: time=2.909999999999982, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009CD0>
2025-12-01 01:25:56,829 - DEBUG - Recorded event: time=3.0699999999999785, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009EB0>
2025-12-01 01:25:56,829 - DEBUG - Recorded event: time=3.0699999999999785, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009EB0>
2025-12-01 01:25:56,829 - DEBUG - Recorded event: time=3.1099999999999777, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009F10>
2025-12-01 01:25:56,829 - DEBUG - Recorded event: time=3.1099999999999777, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009F10>
2025-12-01 01:25:56,829 - DEBUG - Recorded event: time=3.1999999999999758, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009D90>
2025-12-01 01:25:56,829 - DEBUG - Recorded event: time=3.1999999999999758, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E106009D90>
2025-12-01 01:25:56,829 - DEBUG - Recorded event: time=3.2699999999999743, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A090>
2025-12-01 01:25:56,829 - DEBUG - Recorded event: time=3.2699999999999743, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A090>
2025-12-01 01:25:56,830 - DEBUG - Recorded event: time=3.3999999999999715, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A030>
2025-12-01 01:25:56,830 - DEBUG - Recorded event: time=3.3999999999999715, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A030>
2025-12-01 01:25:56,830 - DEBUG - Recorded event: time=3.559999999999968, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A1B0>
2025-12-01 01:25:56,830 - DEBUG - Recorded event: time=3.559999999999968, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A1B0>
2025-12-01 01:25:56,831 - DEBUG - Recorded event: time=3.889999999999961, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A390>
2025-12-01 01:25:56,831 - DEBUG - Recorded event: time=3.889999999999961, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A390>
2025-12-01 01:25:56,831 - DEBUG - Recorded event: time=3.9499999999999598, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A450>
2025-12-01 01:25:56,831 - DEBUG - Recorded event: time=3.9499999999999598, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A450>
2025-12-01 01:25:56,831 - DEBUG - Recorded event: time=3.989999999999959, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A510>
2025-12-01 01:25:56,831 - DEBUG - Recorded event: time=3.989999999999959, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A510>
2025-12-01 01:25:56,831 - DEBUG - Recorded event: time=4.109999999999957, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A570>
2025-12-01 01:25:56,831 - DEBUG - Recorded event: time=4.109999999999957, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A570>
2025-12-01 01:25:56,832 - DEBUG - Recorded event: time=4.119999999999957, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A5D0>
2025-12-01 01:25:56,832 - DEBUG - Recorded event: time=4.119999999999957, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A5D0>
2025-12-01 01:25:56,832 - DEBUG - Recorded event: time=4.279999999999953, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A750>
2025-12-01 01:25:56,832 - DEBUG - Recorded event: time=4.279999999999953, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A750>
2025-12-01 01:25:56,833 - DEBUG - Recorded event: time=4.43999999999995, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A810>
2025-12-01 01:25:56,833 - DEBUG - Recorded event: time=4.43999999999995, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A810>
2025-12-01 01:25:56,833 - DEBUG - Recorded event: time=4.609999999999946, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A8D0>
2025-12-01 01:25:56,833 - DEBUG - Recorded event: time=4.609999999999946, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A8D0>
2025-12-01 01:25:56,834 - DEBUG - Recorded event: time=4.699999999999944, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A9F0>
2025-12-01 01:25:56,834 - DEBUG - Recorded event: time=4.699999999999944, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A9F0>
2025-12-01 01:25:56,834 - DEBUG - Recorded event: time=4.8299999999999415, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A990>
2025-12-01 01:25:56,834 - DEBUG - Recorded event: time=4.8299999999999415, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600A990>
2025-12-01 01:25:56,834 - DEBUG - Recorded event: time=4.839999999999941, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600AAB0>
2025-12-01 01:25:56,834 - DEBUG - Recorded event: time=4.839999999999941, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600AAB0>
2025-12-01 01:25:56,835 - DEBUG - Recorded event: time=4.849999999999941, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600AB10>
2025-12-01 01:25:56,835 - DEBUG - Recorded event: time=4.849999999999941, event_type=BURSTY, details=<test_loss.DummyPacket object at 0x000001E10600AB10>
